3.319829702377319336e+00,-2.199503326416015625e+01,-5.847888067364692688e-03
2.644715309143066406e+00,-2.277457237243652344e+01,-6.226936355233192444e-03
2.713713884353637695e+00,-2.253885841369628906e+01,-6.228521466255187988e-03
1.893408298492431641e+00,-2.296769332885742188e+01,-6.531733088195323944e-03
2.288900613784790039e+00,-2.197232437133789062e+01,-6.267498247325420380e-03
2.522842168807983398e+00,-2.223654937744140625e+01,-6.396105978637933731e-03
2.024730205535888672e+00,-2.203813362121582031e+01,-6.476155947893857956e-03
2.679244995117187500e+00,-2.178428649902343750e+01,-6.395826581865549088e-03
2.430486440658569336e+00,-2.198468780517578125e+01,-6.567655131220817566e-03
2.832943916320800781e+00,-2.216344642639160156e+01,-6.653107702732086182e-03
2.505659818649291992e+00,-2.146612167358398438e+01,-6.551393307745456696e-03
2.084649085998535156e+00,-2.164472579956054688e+01,-6.741454359143972397e-03
2.958443880081176758e+00,-2.067570304870605469e+01,-6.393218878656625748e-03
2.531609773635864258e+00,-2.137375831604003906e+01,-6.755662150681018829e-03
2.795625209808349609e+00,-2.114143562316894531e+01,-6.723231635987758636e-03
2.423416614532470703e+00,-2.159665298461914062e+01,-7.004597689956426620e-03
2.187216758728027344e+00,-2.101134681701660156e+01,-6.916032638400793076e-03
1.934656858444213867e+00,-2.147619247436523438e+01,-7.190261501818895340e-03
2.650937080383300781e+00,-2.021229362487792969e+01,-6.734936963766813278e-03
2.720869779586791992e+00,-2.089179801940917969e+01,-7.044504862278699875e-03
2.046706914901733398e+00,-2.091457366943359375e+01,-7.224488537758588791e-03
2.936473131179809570e+00,-2.105314636230468750e+01,-7.236730307340621948e-03
2.169774293899536133e+00,-2.081678771972656250e+01,-7.336074486374855042e-03
1.451612591743469238e+00,-2.076060485839843750e+01,-7.495245896279811859e-03
1.343266248703002930e+00,-2.050345802307128906e+01,-7.496432866901159286e-03
2.054333209991455078e+00,-2.052034378051757812e+01,-7.487261202186346054e-03
1.460051536560058594e+00,-2.017070198059082031e+01,-7.518991827964782715e-03
1.594172835350036621e+00,-2.031819343566894531e+01,-7.639862131327390671e-03
2.669490575790405273e+00,-1.933459091186523438e+01,-7.187676150351762772e-03
1.717470526695251465e+00,-2.037868690490722656e+01,-7.813879288733005524e-03
1.279413819313049316e+00,-2.075869750976562500e+01,-8.112375624477863312e-03
1.294525504112243652e+00,-2.066873931884765625e+01,-8.161030709743499756e-03
1.202387094497680664e+00,-2.041182708740234375e+01,-8.157092146575450897e-03
1.034233689308166504e+00,-2.004878997802734375e+01,-8.118772879242897034e-03
2.299013853073120117e+00,-1.963268852233886719e+01,-7.847339846193790436e-03
1.359834074974060059e+00,-1.998472213745117188e+01,-8.216881193220615387e-03
1.024175286293029785e+00,-1.989821243286132812e+01,-8.316119201481342316e-03
1.244409084320068359e+00,-2.033926582336425781e+01,-8.559856563806533813e-03
1.937544822692871094e+00,-1.969783782958984375e+01,-8.266733959317207336e-03
6.949270963668823242e-01,-1.980361366271972656e+01,-8.585330098867416382e-03
1.351298332214355469e+00,-1.922167015075683594e+01,-8.316623978316783905e-03
4.031095802783966064e-01,-1.959025192260742188e+01,-8.710931986570358276e-03
1.016321539878845215e+00,-1.921050834655761719e+01,-8.534321561455726624e-03
7.834398150444030762e-01,-1.958186721801757812e+01,-8.826840668916702271e-03
2.408576488494873047e+00,-1.892375755310058594e+01,-8.362547494471073151e-03
1.511145830154418945e+00,-1.924985504150390625e+01,-8.739303797483444214e-03
1.248278141021728516e+00,-1.938999176025390625e+01,-8.934778161346912384e-03
1.214703202247619629e+00,-1.956487464904785156e+01,-9.112627245485782623e-03
1.164694309234619141e+00,-1.924321746826171875e+01,-9.056629613041877747e-03
9.884967207908630371e-01,-1.963319396972656250e+01,-9.363335557281970978e-03
1.679336190223693848e+00,-1.916772842407226562e+01,-9.117803536355495453e-03
6.782690286636352539e-01,-1.914405250549316406e+01,-9.356194175779819489e-03
1.997713297605514526e-01,-1.961538314819335938e+01,-9.759523905813694000e-03
1.458440542221069336e+00,-1.911817932128906250e+01,-9.399317204952239990e-03
7.567662000656127930e-01,-1.866891860961914062e+01,-9.376501664519309998e-03
-3.298924565315246582e-01,-1.988338088989257812e+01,-1.026860903948545456e-02
1.266514182090759277e+00,-1.837915420532226562e+01,-9.323599748313426971e-03
4.582785964012145996e-01,-1.887660026550292969e+01,-9.807262569665908813e-03
7.633855342864990234e-01,-1.838195037841796875e+01,-9.588261134922504425e-03
2.184216022491455078e+00,-1.765223884582519531e+01,-9.051810950040817261e-03
1.477011322975158691e+00,-1.834317207336425781e+01,-9.629135020077228546e-03
1.907589554786682129e+00,-1.754988098144531250e+01,-9.215851314365863800e-03
1.805435538291931152e+00,-1.700191307067871094e+01,-9.019473567605018616e-03
8.453030586242675781e-01,-1.741542816162109375e+01,-9.497109800577163696e-03
1.328394889831542969e+00,-1.698801040649414062e+01,-9.263074025511741638e-03
2.409281492233276367e+00,-1.731468963623046875e+01,-9.346239268779754639e-03
1.026774406433105469e+00,-1.716732978820800781e+01,-9.589428082108497620e-03
1.203778743743896484e+00,-1.685498809814453125e+01,-9.467097930610179901e-03
1.662788033485412598e+00,-1.684226417541503906e+01,-9.465749375522136688e-03
1.455200672149658203e+00,-1.693482398986816406e+01,-9.643192403018474579e-03
1.426267981529235840e+00,-1.649313354492187500e+01,-9.475751779973506927e-03
1.520441293716430664e+00,-1.696097755432128906e+01,-9.823274798691272736e-03
1.433501005172729492e+00,-1.668688774108886719e+01,-9.762769564986228943e-03
1.497118115425109863e+00,-1.624124526977539062e+01,-9.569004178047180176e-03
1.083569049835205078e+00,-1.651859474182128906e+01,-9.899069555103778839e-03
8.306431770324707031e-01,-1.669043540954589844e+01,-1.013888139277696609e-02
8.098799586296081543e-01,-1.644054985046386719e+01,-1.007649768143892288e-02
1.303174376487731934e+00,-1.606939125061035156e+01,-9.841218590736389160e-03
1.152548789978027344e+00,-1.637853240966796875e+01,-1.015107519924640656e-02
-4.851236473768949509e-03,-1.686614418029785156e+01,-1.076569780707359314e-02
1.238993287086486816e+00,-1.581758594512939453e+01,-9.950397536158561707e-03
1.580432534217834473e+00,-1.574213981628417969e+01,-9.923283010721206665e-03
1.218908190727233887e+00,-1.581422328948974609e+01,-1.012468151748180389e-02
1.291920423507690430e+00,-1.597018051147460938e+01,-1.030136924237012863e-02
7.633357048034667969e-01,-1.551155090332031250e+01,-1.018583774566650391e-02
-3.105441629886627197e-01,-1.631747055053710938e+01,-1.101942174136638641e-02
1.171902179718017578e+00,-1.552193546295166016e+01,-1.028666459023952484e-02
1.034551143646240234e+00,-1.605474281311035156e+01,-1.076442189514636993e-02
-5.201103091239929199e-01,-1.631059074401855469e+01,-1.133507676422595978e-02
4.442804157733917236e-01,-1.582116031646728516e+01,-1.090050302445888519e-02
7.012971043586730957e-01,-1.561230087280273438e+01,-1.079334039241075516e-02
-3.870035707950592041e-01,-1.584310817718505859e+01,-1.125990971922874451e-02
5.152937769889831543e-01,-1.535194969177246094e+01,-1.082259416580200195e-02
5.729598179459571838e-02,-1.548624515533447266e+01,-1.109908148646354675e-02
-3.287758678197860718e-02,-1.546149253845214844e+01,-1.119037531316280365e-02
8.979347348213195801e-01,-1.549731349945068359e+01,-1.112075056880712509e-02
1.197578310966491699e+00,-1.478113460540771484e+01,-1.062528416514396667e-02
-5.248670578002929688e-01,-1.534309005737304688e+01,-1.147908437997102737e-02
-5.269737243652343750e-01,-1.490946292877197266e+01,-1.124708075076341629e-02
-1.348852962255477905e-01,-1.509352207183837891e+01,-1.139425206929445267e-02
-1.832934617996215820e-01,-1.494377994537353516e+01,-1.138093229383230209e-02
-6.577527523040771484e-02,-1.493946456909179688e+01,-1.144315209239721298e-02
-5.463987588882446289e-01,-1.507540225982666016e+01,-1.173852290958166122e-02
-3.444224894046783447e-01,-1.515486145019531250e+01,-1.185022387653589249e-02
-4.250371456146240234e-02,-1.465520858764648438e+01,-1.148852705955505371e-02
8.235278129577636719e-01,-1.457160377502441406e+01,-1.133132632821798325e-02
2.522757351398468018e-01,-1.445269393920898438e+01,-1.145060267299413681e-02
-8.474564552307128906e-01,-1.535720920562744141e+01,-1.250126212835311890e-02
-5.106980800628662109e-01,-1.498202800750732422e+01,-1.222086511552333832e-02
-6.817810982465744019e-02,-1.460903358459472656e+01,-1.191593054682016373e-02
1.048094257712364197e-01,-1.436778545379638672e+01,-1.177331991493701935e-02
-1.132320836186408997e-01,-1.447027015686035156e+01,-1.199748180806636810e-02
2.815255224704742432e-01,-1.409604454040527344e+01,-1.169235445559024811e-02
1.669472642242908478e-02,-1.429261970520019531e+01,-1.200568582862615585e-02
-3.248166143894195557e-01,-1.391244792938232422e+01,-1.185064949095249176e-02
5.089714527130126953e-01,-1.428827285766601562e+01,-1.207428891211748123e-02
-6.533347964286804199e-01,-1.402081871032714844e+01,-1.219219807535409927e-02
-3.586263656616210938e-01,-1.399060630798339844e+01,-1.219047047197818756e-02
-9.448484182357788086e-01,-1.407548332214355469e+01,-1.248829439282417297e-02
-1.496685862541198730e+00,-1.462089061737060547e+01,-1.318499166518449783e-02
-1.697186946868896484e+00,-1.413529014587402344e+01,-1.289764326065778732e-02
-1.229532599449157715e+00,-1.437817859649658203e+01,-1.310147996991872787e-02
-2.179841041564941406e+00,-1.441391944885253906e+01,-1.344635803252458572e-02
-1.052847146987915039e+00,-1.461337566375732422e+01,-1.346513908356428146e-02
-1.281288027763366699e+00,-1.450727558135986328e+01,-1.352012157440185547e-02
-3.725613355636596680e-01,-1.440911102294921875e+01,-1.331811491400003433e-02
-1.536988615989685059e+00,-1.455065059661865234e+01,-1.381924003362655640e-02
-1.129555940628051758e+00,-1.433881759643554688e+01,-1.362748257815837860e-02
-9.470391273498535156e-01,-1.422272014617919922e+01,-1.357548963278532028e-02
-1.625834822654724121e+00,-1.438891220092773438e+01,-1.399148162454366684e-02
-1.942739605903625488e+00,-1.459306812286376953e+01,-1.436072308570146561e-02
-8.627994656562805176e-01,-1.425733184814453125e+01,-1.388481911271810532e-02
-1.264642715454101562e+00,-1.372762489318847656e+01,-1.357239950448274612e-02
-5.672692060470581055e-01,-1.380059242248535156e+01,-1.357421558350324631e-02
-8.575317263603210449e-01,-1.395900344848632812e+01,-1.389778684824705124e-02
-5.557711124420166016e-01,-1.376530361175537109e+01,-1.373407524079084396e-02
-6.236664578318595886e-02,-1.375850391387939453e+01,-1.370769180357456207e-02
-6.357703804969787598e-01,-1.357386493682861328e+01,-1.376454532146453857e-02
5.396134853363037109e-01,-1.317048549652099609e+01,-1.316929608583450317e-02
1.529252767562866211e+00,-1.331384658813476562e+01,-1.316841691732406616e-02
2.839972019195556641e+00,-1.345449256896972656e+01,-1.308550592511892319e-02
3.979868412017822266e+00,-1.328854560852050781e+01,-1.273080334067344666e-02
5.142289638519287109e+00,-1.298200035095214844e+01,-1.222127117216587067e-02
5.603030204772949219e+00,-1.310878467559814453e+01,-1.233653631061315536e-02
7.651776790618896484e+00,-1.245585250854492188e+01,-1.122836768627166748e-02
5.211108684539794922e+00,-1.309258747100830078e+01,-1.261344086378812790e-02
5.473607540130615234e+00,-1.263212490081787109e+01,-1.214470341801643372e-02
5.010830402374267578e+00,-1.245031356811523438e+01,-1.215472165495157242e-02
3.440671205520629883e+00,-1.201276302337646484e+01,-1.216976158320903778e-02
4.440414428710937500e+00,-1.191766071319580078e+01,-1.189200952649116516e-02
5.172770977020263672e+00,-1.171396923065185547e+01,-1.156011968851089478e-02
6.817257404327392578e+00,-1.184589099884033203e+01,-1.136320363730192184e-02
9.199717521667480469e+00,-1.158960628509521484e+01,-1.054237689822912216e-02
1.363710594177246094e+01,-1.172404766082763672e+01,-9.615444578230381012e-03
1.723598480224609375e+01,-1.197924709320068359e+01,-9.041774086654186249e-03
1.846109199523925781e+01,-1.290870285034179688e+01,-9.873256087303161621e-03
1.649998092651367188e+01,-1.085259532928466797e+01,-8.127394132316112518e-03
1.736508369445800781e+01,-1.130258655548095703e+01,-8.489912375807762146e-03
1.050016593933105469e+01,-1.006891059875488281e+01,-8.949688635766506195e-03
1.152011108398437500e+01,-1.110552215576171875e+01,-9.937627241015434265e-03
1.179112434387207031e+01,-1.262749958038330078e+01,-1.170157734304666519e-02
4.189212799072265625e+00,-1.375354766845703125e+01,-1.520046219229698181e-02
-7.804171442985534668e-01,-1.164866065979003906e+01,-1.417399477213621140e-02
-1.764809226989746094e+01,-1.075094318389892578e+01,-1.781001687049865723e-02
1.032239913940429688e+01,-1.680128097534179688e+01,-1.742904447019100189e-02
-6.634156227111816406e+00,-1.382331371307373047e+01,-1.859853602945804596e-02
-1.674727320671081543e+00,-1.353096199035644531e+01,-1.695260778069496155e-02
7.390325665473937988e-01,-1.381046104431152344e+01,-1.669927127659320831e-02
-1.781075239181518555e+00,-1.214851951599121094e+01,-1.543752942234277725e-02
-5.229857921600341797e+00,-9.544614791870117188e+00,-1.327925175428390503e-02
2.225097417831420898e+00,-9.929656028747558594e+00,-1.172589417546987534e-02
3.292062282562255859e+00,-1.211155033111572266e+01,-1.423107087612152100e-02
5.934856414794921875e+00,-1.425630950927734375e+01,-1.626694574952125549e-02
8.034353256225585938e+00,-1.556625175476074219e+01,-1.742609776556491852e-02
-5.993761539459228516e+00,-1.357364082336425781e+01,-1.904061436653137207e-02
-8.257825851440429688e+00,-1.218109798431396484e+01,-1.800753176212310791e-02
-8.138084411621093750e+00,-1.144394588470458984e+01,-1.710180379450321198e-02
-6.196879863739013672e+00,-1.084656429290771484e+01,-1.584809832274913788e-02
-3.782471179962158203e+00,-1.048867797851562500e+01,-1.476164814084768295e-02
-4.592052459716796875e+00,-9.841219902038574219e+00,-1.423217542469501495e-02
-9.192929267883300781e+00,-1.007221031188964844e+01,-1.596967130899429321e-02
-1.475755691528320312e+01,-1.116453838348388672e+01,-1.914657466113567352e-02
-5.615016937255859375e+00,-1.271556758880615234e+01,-1.857403479516506195e-02
-3.743765830993652344e+00,-1.192413616180419922e+01,-1.705755293369293213e-02
-7.065881729125976562e+00,-1.169622421264648438e+01,-1.784904673695564270e-02
-1.219399547576904297e+01,-1.289528942108154297e+01,-2.111360803246498108e-02
-1.128796100616455078e+01,-1.231209754943847656e+01,-2.014981955289840698e-02
-1.597063636779785156e+01,-1.204092884063720703e+01,-2.130449004471302032e-02
-1.808602142333984375e+01,-1.113112449645996094e+01,-2.080581709742546082e-02
-1.862696838378906250e+01,-1.157021141052246094e+01,-2.168385125696659088e-02
-1.697794151306152344e+01,-1.183956813812255859e+01,-2.166495472192764282e-02
-1.632006454467773438e+01,-1.227423954010009766e+01,-2.219160087406635284e-02
-1.562221813201904297e+01,-1.196454715728759766e+01,-2.167216688394546509e-02
-1.821256637573242188e+01,-1.140644645690917969e+01,-2.181114256381988525e-02
-1.705797195434570312e+01,-1.125200366973876953e+01,-2.134454809129238129e-02
-1.868767356872558594e+01,-1.093766975402832031e+01,-2.152130194008350372e-02
-1.518448543548583984e+01,-1.123487663269042969e+01,-2.096275985240936279e-02
-1.227053833007812500e+01,-1.149611282348632812e+01,-2.053182199597358704e-02
-1.192646026611328125e+01,-1.219424819946289062e+01,-2.154766581952571869e-02
-1.406627082824707031e+01,-1.168454551696777344e+01,-2.159662917256355286e-02
-1.423736572265625000e+01,-1.101825046539306641e+01,-2.078294195234775543e-02
-1.791902542114257812e+01,-1.011678028106689453e+01,-2.073799259960651398e-02
-2.352214622497558594e+01,-8.316056251525878906e+00,-1.996780373156070709e-02
-2.462982559204101562e+01,-8.590960502624511719e+00,-2.083545178174972534e-02
-2.281100845336914062e+01,-9.132692337036132812e+00,-2.116242609918117523e-02
-2.181110000610351562e+01,-9.310546875000000000e+00,-2.121385373175144196e-02
-2.304299545288085938e+01,-8.386326789855957031e+00,-2.032110653817653656e-02
-2.021427536010742188e+01,-8.282861709594726562e+00,-1.933586038649082184e-02
-1.699561500549316406e+01,-9.870155334472656250e+00,-2.081671543419361115e-02
-1.465314388275146484e+01,-9.915530204772949219e+00,-2.022009901702404022e-02
-1.563214588165283203e+01,-9.383058547973632812e+00,-1.982382498681545258e-02
-1.874714851379394531e+01,-9.565876007080078125e+00,-2.125441655516624451e-02
-2.076864814758300781e+01,-8.598141670227050781e+00,-2.051586285233497620e-02
-2.427052307128906250e+01,-7.804398536682128906e+00,-2.053842879831790924e-02
