7.830569653318519840e-02,-1.323751453814416834e-01,-1.041811395352887359e-02
3.543677387200183659e-02,-3.418378454447790205e-02,-4.025319769128543612e-02
9.213655917180929578e-03,3.888021257718410340e-02,-3.476771234897402252e-02
-1.330166372378371875e-02,1.195463137021537392e-01,-2.374966359711905284e-02
-1.154700193870663583e-01,1.464252902133615919e-01,-7.064865731251046554e-02
-1.607013019027974110e-01,1.459169841686991376e-01,-7.779591355599002611e-02
-1.354797181013669416e-01,1.934645804377090883e-01,-7.206038569614481304e-02
-1.555756805457946257e-01,2.192145642222156354e-01,-7.411106831484026713e-02
-2.054172046563191856e-01,2.232407995227125852e-01,-8.026944463332963409e-02
-1.992765865100096789e-01,2.005401287049837222e-01,-8.166531615085403928e-02
-2.059218869017040987e-01,1.013483323858652696e-01,-6.537503502392372212e-02
-1.658516741144904216e-01,5.193832750495275263e-02,-1.117725965923543896e-02
-1.632661286814247603e-01,-6.603812918494433859e-03,-2.279438432924507651e-02
-1.628083848566639347e-01,2.124884437368201873e-02,-6.473269048753227395e-02
-1.212362960678863288e-01,2.661814192397304879e-02,-5.151462471634093987e-02
-1.103292352925553388e-01,8.385991217621668881e-02,-2.038227374190171304e-02
-6.158589929169977495e-02,9.141857356848159810e-02,1.186236514440608403e-02
3.324114666447819388e-02,6.935431170770645082e-02,7.030407593301735147e-02
1.021432572574969555e-01,5.151483442955306913e-02,1.031659195051650713e-01
1.467270002022527109e-01,-7.693033554399875129e-03,1.307533977304649042e-01
1.862815329794722530e-01,5.238949944934567782e-03,1.338841067342082525e-01
1.869857581251688217e-01,1.965235046566249366e-02,1.127853566422949427e-01
2.357736948824218359e-01,1.044481990165042617e-01,1.240368366285098389e-01
2.867894375362087800e-01,1.750060447144425879e-01,1.393072947785780613e-01
3.268291022938392132e-01,2.401136373966128446e-01,1.537341305525226076e-01
3.216485282172785176e-01,3.195002836843130467e-01,1.493610982737054726e-01
2.962023262572985871e-01,3.716522919828166849e-01,5.711600703398289625e-02
2.417950121011616105e-01,3.299562924132493080e-01,4.508278562789236332e-02
2.132398747430981345e-01,2.538911336628881799e-01,4.757258902088068453e-02
1.821833108208013030e-01,2.213615236815646981e-01,2.028085162722526036e-02
1.502220320848817181e-01,1.314812320928488987e-01,-5.578138749235961313e-03
8.308331068328644875e-02,1.532810054851285742e-02,-9.217613734048057950e-03
2.736969307243253269e-02,-6.940642685216591445e-02,-3.726250416560361600e-02
-4.154655828400244388e-03,-6.992409958223255728e-02,-7.526934778616123367e-02
-6.319619716656799113e-02,-1.109072455696740178e-01,-7.250117546233614263e-02
-3.143673277196867843e-02,-2.520513330757001569e-01,-6.984906786504652132e-02
3.384078589254801983e-02,-2.595289929902024895e-01,-1.826955230208238135e-02
4.527386737263494609e-02,-2.955673120224808770e-01,-3.316219222955041346e-02
7.868156302896256449e-02,-2.637524630420697846e-01,2.596008325623699875e-02
1.213597433902293687e-01,-2.429556935014938190e-01,5.471483745131866527e-02
1.026085159620082621e-01,-2.017227140288841980e-01,4.772527377547941541e-02
1.277076960553440443e-01,-1.972425334661309648e-01,7.562496929858752992e-02
9.920267235817625817e-02,-2.650215907124140458e-01,7.147998659432541757e-02
7.436820770853991291e-02,-2.543509585859204947e-01,3.517409332222776186e-02
-2.781753201907033457e-02,-2.738974128198901070e-01,2.449992643499498968e-02
-5.096018511473232593e-02,-2.858564756573960253e-01,-4.920315407192177304e-03
-7.375851579144931947e-02,-2.712766269283672926e-01,2.500038990704833708e-02
-3.591678232181205743e-02,-2.793348769656329722e-01,-1.087414437546030399e-02
1.110572430085809970e-02,-2.141135215772393963e-01,3.037807750321652733e-02
8.396359907698602854e-02,-2.160503913788263119e-01,5.451217646611183909e-02
1.711070451826044447e-01,-1.478215334934764869e-01,1.175068443461593226e-01
1.414676514708856914e-01,-3.518416409613855933e-02,9.343895880228991757e-02
1.673135754048429291e-01,9.666104121327734333e-02,1.131755962488876222e-01
1.704677320927663331e-01,6.584423957839025121e-02,9.384859979715409750e-02
2.341836197076201387e-01,5.982499168504329390e-02,1.285750168553940753e-01
1.976761884924904678e-01,6.960740609180593452e-02,1.268550248682012160e-01
1.954426066447316757e-01,-1.403821414476880136e-02,1.453839605677789137e-01
1.222000216030814101e-01,-2.697873194614874848e-02,9.444819920366542831e-02
7.364376101468206315e-02,-1.169392069663297562e-01,9.254413114795179141e-02
9.524503316188237534e-02,-9.773656553557774629e-02,1.049067034078086103e-01
1.932948188465744011e-02,-2.893386615502002712e-02,3.006960036545969217e-02
-5.400196807756252326e-02,2.071488558928269441e-02,-6.611185448854861590e-03
-1.502081787416820191e-01,1.774628740296435581e-03,-5.101931121534963864e-02
-2.274535949880389651e-01,-6.841367068449599742e-02,-8.520703476363689077e-02
-2.453358141268857651e-01,6.308232761064136440e-02,-1.020004426178879875e-01
-3.324362047478661708e-01,2.123929146890457531e-02,-1.592011363718484063e-01
-2.982987476303007313e-01,-3.307024755600451726e-02,-1.395121308049662723e-01
-2.810839861564105036e-01,-1.502418687097284433e-01,-1.405454056108284000e-01
-2.576740122616092421e-01,-1.278763667299083195e-01,-9.716816677779860356e-02
-1.740568697915794161e-01,-1.180543249976384601e-01,-1.318429005259535991e-01
-1.032567061880413917e-01,-1.555084065491509904e-01,-6.268119405273564482e-02
-4.144890215296559433e-02,-1.995995260500436075e-01,-4.859262822647014701e-02
-1.794870018930083688e-02,-2.623116221918984081e-01,-4.369636705341717331e-02
-3.642912215649118934e-02,-2.187026766988173776e-01,-6.176487899720051189e-02
-6.635483857638391214e-02,-1.639149583182506476e-01,-1.075513314874116944e-01
-1.094135912724603088e-01,-2.029948072482827826e-01,-8.831349777550112634e-02
-1.842945216277565024e-01,-1.996700972373979255e-01,-1.448508256540663730e-01
-2.823166014057276740e-01,-2.878278375987521898e-01,-1.808937846481661893e-01
-3.472405482136311505e-01,-3.248709946637440282e-01,-1.580957598967263067e-01
-3.136948448183831673e-01,-4.242849453360877376e-01,-1.589616471770565198e-01
-2.765623397654657367e-01,-4.600680185089069951e-01,-1.592398957882927846e-01
-2.321922210162794542e-01,-5.361485403108634529e-01,-7.334032112885280341e-02
-1.499090105594111932e-01,-5.640041217588978029e-01,-1.300834116664173479e-02
-5.212063854366189020e-02,-6.203566241844242768e-01,-1.899275056590932209e-02
6.137866519032542101e-02,-6.374321236428084347e-01,7.630049776804970207e-02
1.420093661695016607e-01,-6.621006394732980027e-01,9.970904239695910221e-02
2.643174420042369022e-01,-6.410293133307725100e-01,1.470794432025290810e-01
2.537214095137336756e-01,-5.349583364935135421e-01,1.537928254330234168e-01
2.956895497029705666e-01,-4.018341894370829337e-01,2.116996244438880126e-01
3.664045235994004557e-01,-3.375540274774566640e-01,2.529014367947328701e-01
3.697402724710627808e-01,-2.515239120477712476e-01,2.465195039931127319e-01
3.276732183872201887e-01,-2.216448071892722638e-01,2.074779102661215013e-01
2.291013947749283020e-01,-1.655971929717674485e-01,1.634855724706230085e-01
7.820124625838431598e-02,-2.125487727361194956e-01,1.087824729056587891e-01
-5.393896998757341521e-02,-1.267204566761002127e-01,7.210243323182385922e-02
-1.320132053161291452e-01,-6.586261963357209481e-03,-7.605217199186053989e-03
-2.262606089436296486e-01,7.287699941631942124e-02,-4.559154669720300035e-02
-3.087363027940224214e-01,2.695590168311516877e-01,-9.362940511188511117e-02
-3.018803292912703995e-01,4.599535082200647551e-01,-1.073278448528682816e-01
-2.063607755405119093e-01,6.264867074908364586e-01,-1.067976815803080015e-01
-7.252066033045956317e-03,6.690814178391821798e-01,-2.461781721479749940e-02
1.078666039317495162e-01,7.205826049389250088e-01,1.240714620895788656e-02
1.859785765268808788e-01,7.769257904550688210e-01,4.852086385095955023e-02
2.287708323457087189e-01,7.591377680792072979e-01,7.092823812636184222e-02
2.720605543595713272e-01,6.899884022351905344e-01,9.495072336491494625e-02
2.820947422137569660e-01,6.623700970660140186e-01,1.063058759475095094e-01
1.678838211288775639e-01,7.232263790580200080e-01,2.656800951905680108e-02
2.167633826905612793e-02,7.580207714485602821e-01,-2.789080126943499494e-02
-1.304527847023262410e-01,8.296806011928312685e-01,-1.358726372180777409e-01
-2.488090248760879142e-01,8.903723328564865369e-01,-1.829545367284781676e-01
-3.761837920502029142e-01,9.220492515987483984e-01,-2.305800988475915636e-01
-3.333705834281017744e-01,7.316795135147451390e-01,-2.144313066427757652e-01
-1.930961929202870131e-01,5.412715175016575841e-01,-1.224161715625083913e-01
-4.486291482993109980e-02,3.665095212329863017e-01,-4.200260574737801900e-02
1.188068092100968975e-01,1.893727874941601996e-01,1.713499368900872621e-02
2.920780719708995221e-01,-1.102488751325836347e-02,9.549807043489044744e-02
3.962102057776664132e-01,-1.059283213640966892e-01,1.716574568632497355e-01
4.206913717241449469e-01,-1.613321248202144176e-01,1.893248885079327204e-01
3.874225867903979825e-01,-1.959461599919007924e-01,1.558296262618872330e-01
3.894674585396682431e-01,-2.840443746658820601e-01,1.791639140058882695e-01
3.525833819160641980e-01,-3.726321942898582762e-01,1.646296822960719997e-01
2.778117195901348424e-01,-4.924090487142178674e-01,1.536621115107359992e-01
2.048663598793600826e-01,-6.120968050106361247e-01,1.237801713300237805e-01
1.194862580379769668e-01,-6.191023476105179668e-01,8.668914647969364062e-02
8.035986285373475368e-02,-5.279342293915458839e-01,5.733648543440116041e-02
3.658431935130712631e-02,-4.732494870236072515e-01,4.104158015519113190e-02
-2.771894086684723035e-02,-4.424740981114609895e-01,2.961537195175579715e-02
-3.096164127346145989e-02,-4.022154299825766444e-01,1.125287486017118033e-03
-2.065525784561650369e-02,-3.306480186100237972e-01,2.409042632037500242e-02
-3.825152740094717174e-02,-2.218560436606358266e-01,2.717584950126666898e-03
-4.977690396147682605e-02,-2.335271577223458905e-01,4.222547092164741223e-04
-2.455215930591903017e-02,-2.647591292518871597e-01,-8.691668993681844757e-03
-2.152707008293264224e-02,-2.253233971538053382e-01,-4.983422326768016664e-03
-3.387692316409829374e-02,-1.402336286051637515e-01,-2.756287363736187324e-02
-7.416641112419419812e-02,-3.347365961024717507e-02,-6.881199888024036593e-02
-7.648246854605478262e-02,8.296796496506519958e-02,-5.105862627982182822e-02
-8.930533857752998017e-02,1.015731992465438438e-01,-5.081935029023354478e-02
-8.571348096341679934e-02,1.651990979132271775e-01,-4.808218248326745492e-02
-8.617880696826141218e-02,1.849058598110184803e-01,-5.550296820680777898e-02
-4.722082796209425837e-02,1.782223379941569874e-01,-6.290484425674858215e-02
-7.828576556112198936e-02,1.999938681903739024e-01,-8.378846745399648466e-02
-9.548739335868949851e-02,2.140532935257697389e-01,-7.969842342160227133e-02
-3.658349424610296552e-02,1.597920916522079793e-01,-4.964691189355407985e-02
-1.480632965564532277e-02,1.438898623967510559e-01,-9.979111358794923170e-03
2.242125767106739609e-02,1.530876588703904417e-01,-2.187092082082608968e-02
1.583389260564849188e-02,1.057219525330461707e-01,-3.333713001969274003e-03
2.414424238722867599e-02,6.438902750278252540e-03,4.517492603917983018e-03
-1.782943136586223609e-02,-1.363096914340822252e-02,-3.122830204495885553e-02
-1.573211106339500454e-02,-1.364401563758477209e-02,-3.306504848199742774e-02
-7.200530959601847414e-02,-5.950365312714822608e-02,-3.473110868641615667e-02
-1.172869944756711469e-01,-4.283203260271584156e-02,-5.515888593727158451e-02
-1.597020327587717059e-01,5.992082746464255649e-02,-6.229476747248563484e-02
-1.718999806477463643e-01,1.441537776800334569e-01,-9.484569011159105223e-02
-1.047051004174741617e-01,9.982011612214503060e-02,-6.170149394019985856e-02
-6.739151313364943885e-02,9.231581741040173483e-02,-1.707102899951395969e-02
-6.499446900267358274e-02,9.262140370851668081e-02,-6.336785416957968486e-02
-5.623943377498430429e-02,1.114781906867081673e-01,-1.610567439323262739e-02
-7.512657725468074865e-02,8.397846666707575736e-02,-2.090905766453943215e-02
-1.080097012007172896e-01,6.924691903336555043e-02,-6.112914372012423492e-02
-9.737074309399140759e-02,1.432896956721076975e-01,-5.764307287148184855e-02
-1.060155748999932479e-01,1.856765657347594356e-01,-6.005503653747545911e-02
-1.140560298733664935e-01,2.259621416215091827e-01,-6.177067492960031103e-02
-1.197544947322662923e-01,2.287671364972228005e-01,-6.605058412011777236e-02
-1.384022481697684825e-01,9.953626766632517331e-02,-5.462373676746201667e-02
-1.644350899881524275e-01,-6.607933056449599718e-02,-6.935117923834033249e-02
-1.802372384309819942e-01,-1.078128884746254457e-01,-8.668851833062873879e-02
-2.227543344950694282e-01,-2.075466774220044996e-01,-8.234981527954543523e-02
-2.792911033291602951e-01,-2.654129094464545702e-01,-1.074495617105029055e-01
-2.976593210749646223e-01,-3.607119139849617184e-01,-8.358324287837559652e-02
-2.608879412337349324e-01,-4.661279353869014486e-01,-5.613528221183461397e-02
-2.570538109151735418e-01,-5.492453527805398750e-01,-4.661436810310970458e-02
-2.407855401946714380e-01,-5.529516647881500546e-01,-1.773344604953264181e-02
-2.551842247507616901e-01,-4.925505350367700430e-01,-3.497895263511319186e-02
-2.560756536131217898e-01,-4.411827161812356124e-01,-4.844399481820138575e-02
-2.089180605150432191e-01,-3.613605837714661817e-01,-5.491585885113936527e-02
-1.981344191272910726e-01,-2.890333021411599645e-01,-5.572685250638942378e-02
-1.619222320429799244e-01,-1.417674891552449523e-01,-6.899366625135927578e-02
-1.333201521731705030e-01,1.169372209639440996e-02,-8.939779623991261914e-02
-1.070735267431094373e-01,1.509121299680984407e-01,-6.215461368022578981e-02
-1.000179906444524369e-01,2.428126300138204741e-01,-7.210201119499570765e-02
-8.931968133383633157e-02,2.005804579835972490e-01,-6.820673567332669052e-02
-1.188805882425488791e-01,1.970382414361830925e-01,-1.079910530061169993e-01
-1.782241236349061397e-01,2.305041165116117341e-01,-1.337407432034520838e-01
-2.316726988261204045e-01,1.631252373705445180e-01,-1.193015959561303241e-01
-2.344657485019524534e-01,1.192103350020721209e-01,-1.273605573390033108e-01
-1.926623124695046041e-01,-1.201643024890852729e-02,-1.117693110524355937e-01
-1.661084213351387007e-01,-1.367305445904420935e-02,-1.260101558037893810e-01
-1.392038328972375893e-01,1.468289591877436351e-02,-1.097451771054078762e-01
-1.103584947451963227e-01,-1.287184328973740577e-01,-8.053428534900941571e-02
-3.166707908197452515e-02,-2.729248330707232384e-01,-2.979431314912872608e-02
-6.438491779648136681e-02,-2.395016822791298239e-01,-2.108321220184627975e-02
-8.778531807171618961e-02,-1.781710405744281189e-01,-3.095707760391341878e-02
-7.409186822945512674e-02,-1.155613178981482747e-01,-7.143706424176343717e-02
-9.408619123481298807e-02,-1.481712977439197942e-01,-2.437973591489317471e-02
-1.257534148113638173e-01,-1.368712875374660243e-01,-3.537053221916774959e-02
-1.273209870892665352e-01,-1.849620180321682739e-01,-4.471626884975776761e-02
-1.673800167056771482e-01,-2.421198192912772384e-01,-3.265591127128608662e-02
-2.059620086914946135e-01,-1.295993897687370833e-01,-9.671245378825332750e-02
-2.768696661406164772e-01,-1.853849946652896818e-02,-1.284515409875899294e-01
-3.182390099490173263e-01,4.522417547165336060e-02,-1.091889720087548810e-01
-3.375623481932357173e-01,1.011942230505358253e-02,-1.185745463653207210e-01
-2.806308740942164981e-01,-3.800772058202817050e-02,-1.047921451863667031e-01
-2.455029280116833856e-01,1.213397408388505738e-02,-1.117834291064374597e-01
-1.972540942272646980e-01,1.188088937335107786e-01,-1.102928036101129550e-01
-1.425408802334764413e-01,1.821476153512753271e-01,-8.291022719798490925e-02
-4.689415805839125539e-02,1.501256986997443477e-01,-6.880391872667512843e-02
-7.331840590783844647e-03,1.132508455116427726e-01,-3.611275013524206656e-02
-2.545985743114820288e-02,1.913589726316926587e-01,-4.097072328537976205e-02
-2.686122776003707635e-02,1.885017475928334463e-01,-7.606307136193279916e-02
-4.841851832422139346e-02,9.616564401964478037e-02,-2.934087172325305914e-02
-9.212413580617084818e-02,9.389157408283299588e-02,-2.368055230023635715e-02
-9.264856160583212485e-02,1.144384166609295761e-01,-3.406978501758839428e-02
-8.738834172563669789e-02,6.982279563550619628e-02,-9.436612355299800470e-03
-1.017009329696825226e-01,2.980248255607964580e-02,-3.189450591477704933e-02
1.480656896413456991e-02,-8.424117121153340548e-02,-3.773953870283008882e-03
